acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.4072,0.1055,-1.0085,43.2892,-99.7314,-4.9515,2024-02-11 20:32:43.618,0.0
-0.3906,0.0754,-1.0408,36.7126,-106.3538,-5.127,2024-02-11 20:32:43.671,0.0
-0.3657,0.042,-0.9946,27.6413,-111.8393,-4.5395,2024-02-11 20:32:43.672,0.0
-0.3782,0.0576,-0.9028,20.6223,-119.4382,-4.3716,2024-02-11 20:32:43.680,0.0
-0.4019,0.127,-0.8552,18.7225,-119.7128,-4.2496,2024-02-11 20:32:43.709,0.0
-0.3889,0.1499,-0.8271,22.7814,-112.236,-4.8141,2024-02-11 20:32:43.714,0.0
-0.396,0.1189,-0.7903,26.947,-99.6017,-7.0724,2024-02-11 20:32:43.727,0.0
-0.4167,0.0706,-0.7407,29.3045,-97.5571,-9.4376,2024-02-11 20:32:43.751,0.0
-0.373,0.0579,-0.6355,31.1356,-93.9789,-11.3831,2024-02-11 20:32:43.764,0.0
-0.3367,0.0518,-0.5559,38.4445,-95.4514,-14.4653,2024-02-11 20:32:43.780,0.0
-0.3777,0.0581,-0.5869,47.0352,-85.7849,-18.3945,2024-02-11 20:32:43.799,0.0
-0.4131,0.021,-0.6223,46.6309,-84.4498,-19.2337,2024-02-11 20:32:43.836,0.0
-0.4336,-0.0081,-0.5559,44.3497,-90.0726,-17.8604,2024-02-11 20:32:43.838,0.0
-0.4075,-0.0168,-0.4639,44.1666,-94.0018,-16.8533,2024-02-11 20:32:43.850,0.0
-0.4148,-0.0115,-0.4687,46.2418,-94.6732,-17.952,2024-02-11 20:32:43.864,0.0
-0.4651,-0.0132,-0.4507,47.1497,-95.1004,-18.631,2024-02-11 20:32:43.893,0.0
-0.4648,-0.0383,-0.3918,43.4723,-97.5952,-15.0299,2024-02-11 20:32:43.904,0.0
-0.4473,-0.0449,-0.3298,39.3066,-104.9271,-11.2762,2024-02-11 20:32:43.922,0.0
-0.4548,-0.0134,-0.3657,33.9737,-108.3679,-11.1313,2024-02-11 20:32:43.938,0.0
-0.4761,0.0195,-0.3843,36.1328,-111.1069,-10.7956,2024-02-11 20:32:43.955,0.0
-0.4749,-0.0444,-0.376,32.402,-110.7635,-8.9188,2024-02-11 20:32:43.973,0.0
-0.4067,-0.0872,-0.2612,30.983,-109.9396,-6.9962,2024-02-11 20:32:43.997,0.0
-0.3931,-0.0898,-0.2192,28.6026,-113.5406,-3.7766,2024-02-11 20:32:44.009,0.0
-0.353,-0.0623,-0.1484,20.4544,-112.2665,0.7858,2024-02-11 20:32:44.031,0.0
-0.4031,-0.0012,-0.1128,19.4931,-110.6415,3.8071,2024-02-11 20:32:44.045,0.0
-0.4578,0.0081,-0.2012,19.3176,-100.9445,8.7585,2024-02-11 20:32:44.060,0.0
-0.4434,-0.0383,-0.157,11.6043,-94.841,15.2512,2024-02-11 20:32:44.078,0.0
-0.4055,-0.053,-0.0906,5.6152,-88.623,19.6838,2024-02-11 20:32:44.099,0.0
-0.4287,-0.0171,-0.1094,3.4256,-84.1827,21.9955,2024-02-11 20:32:44.117,0.0
-0.4402,-0.0454,-0.0703,-3.1815,-76.8433,22.377,2024-02-11 20:32:44.140,0.0
-0.4395,-0.0557,0.0222,-4.6692,-64.415,18.9514,2024-02-11 20:32:44.157,0.0
-0.4697,-0.0398,0.0403,-0.2441,-55.1605,19.6991,2024-02-11 20:32:44.175,0.0
-0.4883,-0.0369,0.0325,1.5335,-47.0505,19.6991,2024-02-11 20:32:44.191,0.0
-0.4875,-0.051,0.0388,1.8463,-35.5682,17.0441,2024-02-11 20:32:44.219,0.0
-0.49,-0.0508,0.0823,2.4567,-26.5656,12.0697,2024-02-11 20:32:44.226,0.0
-0.5034,-0.0269,0.1018,-1.709,-11.8713,8.8501,2024-02-11 20:32:44.244,0.0
-0.5366,-0.0176,0.1401,-9.3613,-4.5547,3.1662,2024-02-11 20:32:44.262,0.0
-0.5957,-0.0303,0.0991,-13.176,-1.4267,3.0975,2024-02-11 20:32:44.281,0.0
-0.6016,-0.0129,0.1062,-21.9116,9.3384,0.7324,2024-02-11 20:32:44.303,0.0
-0.5623,-0.0332,0.0579,-28.6484,17.4713,-1.6403,2024-02-11 20:32:44.330,0.0
-0.5649,-0.0208,0.1401,-31.1127,25.9552,-3.8528,2024-02-11 20:32:44.334,0.0
-0.5681,-0.0483,0.1887,-29.213,28.0609,-4.715,2024-02-11 20:32:44.359,0.0
-0.5652,-0.082,0.2085,-30.6473,30.7693,-3.1281,2024-02-11 20:32:44.369,0.0
-0.6135,-0.0657,0.3174,-35.6369,34.5764,-2.6855,2024-02-11 20:32:44.390,0.0
-0.6692,-0.0295,0.3276,-33.5083,40.2603,-1.2741,2024-02-11 20:32:44.413,0.0
-0.7615,0.0005,0.2742,-28.3813,40.7791,1.6632,2024-02-11 20:32:44.424,0.0
-0.7874,-0.03,0.0964,-25.2457,42.9535,7.0114,2024-02-11 20:32:44.463,0.0
-0.7871,-0.0464,0.0937,-20.5765,48.4543,5.8594,2024-02-11 20:32:44.464,0.0
-0.7834,-0.0562,0.0796,-12.4664,60.4095,2.2659,2024-02-11 20:32:44.477,0.0
-0.8555,-0.0154,0.0952,-2.1896,75.7751,-2.1667,2024-02-11 20:32:44.494,0.0
-0.8748,-0.0073,0.0552,2.4796,81.81,-5.0964,2024-02-11 20:32:44.515,0.0
-0.9124,0.0059,0.0232,3.0899,82.8934,-6.5079,2024-02-11 20:32:44.531,0.0
-0.9001,0.0173,0.0171,3.54,77.7206,-7.1869,2024-02-11 20:32:44.550,0.0
-0.9497,0.0022,0.0823,2.6093,68.2678,-8.11,2024-02-11 20:32:44.569,0.0
-0.9182,-0.0327,0.002,0.2594,58.0826,-11.1771,2024-02-11 20:32:44.585,0.0
-0.9438,-0.0273,-0.0835,-2.388,45.5475,-10.0555,2024-02-11 20:32:44.605,0.0
-0.9688,-0.0005,-0.1465,-8.3466,35.4691,-5.8289,2024-02-11 20:32:44.638,0.0
-0.939,-0.0073,-0.0859,-14.0152,32.4402,-2.0828,2024-02-11 20:32:44.645,0.0
-0.8804,-0.0522,0.1213,-14.9536,28.6331,-1.2665,2024-02-11 20:32:44.660,0.0
-0.8853,-0.1057,0.054,-3.4256,15.8844,-2.4109,2024-02-11 20:32:44.680,0.0
-0.9058,-0.137,0.0044,6.218,6.2714,-1.1597,2024-02-11 20:32:44.703,0.0
-0.9685,-0.1577,0.0037,13.4583,6.2027,-1.3962,2024-02-11 20:32:44.723,0.0
-1.0232,-0.1343,0.0732,20.0195,4.3869,2.4567,2024-02-11 20:32:44.737,0.0
-1.1016,-0.1057,0.1282,28.1372,-3.5095,5.7602,2024-02-11 20:32:44.751,0.0
-1.0876,-0.0835,0.0598,37.1704,-24.7726,7.0114,2024-02-11 20:32:44.772,0.0
-0.9688,-0.0713,-0.0537,41.5649,-18.074,1.1139,2024-02-11 20:32:44.787,0.0
-0.9072,-0.0762,-0.2227,38.0859,-15.4037,4.0359,2024-02-11 20:32:44.808,0.0
-0.8533,-0.0312,-0.2068,27.6108,-17.5705,4.6463,2024-02-11 20:32:44.823,0.0
-0.8245,0.05,-0.1208,22.6059,-15.0986,4.0665,2024-02-11 20:32:44.851,0.0
-0.814,0.0732,-0.1221,20.2484,-11.4899,1.9379,2024-02-11 20:32:44.858,0.0
-0.7705,0.0396,-0.1423,19.3939,-8.4305,-0.2213,2024-02-11 20:32:44.874,0.0
-0.7642,0.0159,-0.134,16.9373,-4.0588,-1.0223,2024-02-11 20:32:44.893,0.0
-0.7524,0.0293,-0.1453,15.7089,-1.1749,-1.4954,2024-02-11 20:32:44.911,0.0
-0.7839,0.0427,-0.1135,15.5106,-1.442,-2.0905,2024-02-11 20:32:44.931,0.0
-0.7529,0.0276,-0.1113,18.8446,5.4703,-4.3106,2024-02-11 20:32:44.949,0.0
-0.7104,0.0132,-0.1125,21.1487,12.0544,-5.6229,2024-02-11 20:32:44.969,0.0
-0.7039,-0.0134,-0.1082,24.2615,17.9443,-6.9122,2024-02-11 20:32:44.987,0.0
-0.709,-0.0325,-0.1384,24.7421,17.6239,-6.134,2024-02-11 20:32:45.005,0.0
-0.7256,-0.0515,-0.1533,21.1868,17.5018,-4.6539,2024-02-11 20:32:45.028,0.0
-0.72,-0.0439,-0.1453,17.2043,21.3928,-4.9667,2024-02-11 20:32:45.044,0.0
-0.7061,-0.0588,-0.0989,18.2114,25.9628,-7.1869,2024-02-11 20:32:45.058,0.0
-0.72,-0.1191,-0.0896,17.6392,26.207,-9.7198,2024-02-11 20:32:45.076,0.0
-0.73,-0.1794,-0.1167,15.3198,27.1988,-11.8408,2024-02-11 20:32:45.094,0.0
-0.7693,-0.2324,-0.1389,10.0784,30.6396,-14.389,2024-02-11 20:32:45.112,0.0
-0.7925,-0.2515,-0.1428,4.8447,32.7988,-16.6397,2024-02-11 20:32:45.131,0.0
-0.8574,-0.2708,-0.136,-0.0458,27.0309,-18.0359,2024-02-11 20:32:45.146,0.0
-0.9307,-0.262,-0.1396,-2.8152,25.8942,-18.6005,2024-02-11 20:32:45.168,0.0
-1.0173,-0.2356,-0.1106,-0.3128,24.6124,-19.1879,2024-02-11 20:32:45.184,0.0
-1.0486,-0.2241,-0.104,3.9139,17.6315,-16.2964,2024-02-11 20:32:45.207,0.0
-1.1035,-0.2231,-0.0996,8.6594,11.2381,-13.1912,2024-02-11 20:32:45.219,0.0
-1.1125,-0.2107,-0.115,10.7346,0.4578,-10.8109,2024-02-11 20:32:45.237,0.0
-1.0808,-0.1665,-0.1499,10.4294,-4.2877,-9.4147,2024-02-11 20:32:45.258,0.0
-1.0127,-0.1467,-0.1619,9.9335,-9.079,-7.2556,2024-02-11 20:32:45.278,0.0
-0.9441,-0.1526,-0.1599,10.0403,-15.1749,-4.837,2024-02-11 20:32:45.296,0.0
-0.9043,-0.1682,-0.1636,6.34,-20.256,-2.4033,2024-02-11 20:32:45.315,0.0
-0.8376,-0.1584,-0.1401,2.2583,-21.6141,0.1602,2024-02-11 20:32:45.333,0.0
-0.7825,-0.1602,-0.1172,-0.7553,-25.444,1.9455,2024-02-11 20:32:45.351,0.0
-0.731,-0.1733,-0.0967,-2.739,-28.4805,3.2578,2024-02-11 20:32:45.369,0.0
-0.7158,-0.1646,-0.1184,-6.1417,-29.7699,3.8071,2024-02-11 20:32:45.387,0.0
-0.718,-0.1494,-0.1194,-8.7204,-26.5808,3.9368,2024-02-11 20:32:45.405,0.0
-0.7024,-0.1479,-0.1274,-12.3367,-22.049,3.1586,2024-02-11 20:32:45.439,0.0
-0.6873,-0.1433,-0.1023,-12.9852,-16.8457,1.6022,2024-02-11 20:32:45.442,0.0
-0.6995,-0.155,-0.0974,-12.1689,-12.8784,-0.0916,2024-02-11 20:32:45.458,0.0
-0.6899,-0.179,-0.0994,-13.1073,-8.1329,-1.1826,2024-02-11 20:32:45.488,0.0
-0.7136,-0.1765,-0.0981,-13.2141,-5.0659,-2.7084,2024-02-11 20:32:45.494,0.0
-0.7485,-0.168,-0.1565,-13.3362,-2.3499,-3.4866,2024-02-11 20:32:45.508,0.0
-0.7666,-0.1763,-0.1853,-14.3814,1.5869,-4.8981,2024-02-11 20:32:45.531,0.0
-0.7935,-0.168,-0.1814,-13.1531,4.5624,-5.5313,2024-02-11 20:32:45.545,0.0
-0.8076,-0.177,-0.1733,-11.1313,4.1351,-5.1193,2024-02-11 20:32:45.561,0.0
-0.822,-0.166,-0.1284,-9.3689,2.0981,-4.1428,2024-02-11 20:32:45.581,0.0
-0.8394,-0.1709,-0.1055,-8.049,-1.1597,-2.2812,2024-02-11 20:32:45.609,0.0
-0.8401,-0.1704,-0.1248,-8.4381,-5.1117,-0.2975,2024-02-11 20:32:45.616,0.0
-0.8296,-0.1355,-0.1255,-6.8207,-6.2332,2.3727,2024-02-11 20:32:45.633,0.0
-0.8296,-0.1294,-0.1343,-5.7678,-6.8207,5.2261,2024-02-11 20:32:45.655,0.0
-0.8191,-0.123,-0.1548,-7.1106,-7.3624,7.782,2024-02-11 20:32:45.671,0.0
-0.8005,-0.1377,-0.1328,-8.4915,-4.7684,8.7891,2024-02-11 20:32:45.691,0.0
-0.7795,-0.1404,-0.1377,-8.8577,-1.5411,8.0414,2024-02-11 20:32:45.709,0.0
-0.7732,-0.1353,-0.1216,-8.873,-0.9613,6.5079,2024-02-11 20:32:45.723,0.0
-0.7908,-0.1279,-0.1121,-9.0256,0.412,4.9973,2024-02-11 20:32:45.744,0.0
-0.7998,-0.1206,-0.1035,-8.2245,2.1515,3.1281,2024-02-11 20:32:45.761,0.0
-0.7961,-0.1042,-0.103,-7.6981,3.1738,0.9384,2024-02-11 20:32:45.779,0.0
-0.7998,-0.0928,-0.0862,-6.4774,3.1052,-1.297,2024-02-11 20:32:45.797,0.0
-0.7905,-0.0886,-0.0881,-6.4011,3.7918,-2.3117,2024-02-11 20:32:45.815,0.0
-0.7966,-0.0845,-0.1089,-6.2943,4.5166,-2.7771,2024-02-11 20:32:45.835,0.0
-0.802,-0.083,-0.1072,-7.1793,4.6616,-1.976,2024-02-11 20:32:45.852,0.0
-0.7988,-0.0818,-0.1333,-8.9569,6.9962,-1.4648,2024-02-11 20:32:45.872,0.0
-0.8076,-0.0886,-0.134,-9.0027,7.103,-1.0757,2024-02-11 20:32:45.889,0.0
-0.822,-0.094,-0.1582,-10.3149,6.7749,-0.3052,2024-02-11 20:32:45.906,0.0
-0.8113,-0.0933,-0.1626,-11.0016,9.1019,-0.3281,2024-02-11 20:32:45.924,0.0
-0.8152,-0.1064,-0.125,-10.1166,8.4686,-0.8926,2024-02-11 20:32:45.944,0.0
-0.8103,-0.1194,-0.1265,-8.5754,6.9656,-1.3428,2024-02-11 20:32:45.979,0.0
-0.8027,-0.1318,-0.1396,-7.2632,6.7291,-2.4643,2024-02-11 20:32:45.981,0.0
-0.8271,-0.1169,-0.1631,-7.1487,5.9052,-2.4185,2024-02-11 20:32:45.997,0.0
-0.8206,-0.1138,-0.1582,-6.3477,6.5842,-2.5787,2024-02-11 20:32:46.011,0.0
-0.8098,-0.1138,-0.1416,-5.8365,6.7291,-1.9455,2024-02-11 20:32:46.034,0.0
-0.8135,-0.1189,-0.1545,-6.3095,7.0114,-1.5335,2024-02-11 20:32:46.048,0.0
-0.8115,-0.1084,-0.1545,-7.2784,5.8441,-1.0223,2024-02-11 20:32:46.069,0.0
-0.8206,-0.1021,-0.1492,-7.431,5.5389,-0.5112,2024-02-11 20:32:46.087,0.0
-0.8147,-0.104,-0.1543,-7.103,5.5237,0.1297,2024-02-11 20:32:46.122,0.0
-0.8201,-0.1057,-0.1472,-7.6065,5.2109,0.5493,2024-02-11 20:32:46.122,0.0
-0.822,-0.115,-0.1526,-6.6986,4.0894,0.4501,2024-02-11 20:32:46.139,0.0
-0.8203,-0.116,-0.1558,-5.9509,3.2272,0.2136,2024-02-11 20:32:46.165,0.0
-0.8235,-0.1062,-0.155,-4.9896,3.334,-0.0229,2024-02-11 20:32:46.176,0.0
-0.8157,-0.1138,-0.1562,-4.2496,2.5635,-0.2594,2024-02-11 20:32:46.194,0.0
-0.8164,-0.1099,-0.1592,-3.8071,2.3117,-0.4044,2024-02-11 20:32:46.212,0.0
-0.8232,-0.0999,-0.1599,-2.8763,1.6937,-0.4196,2024-02-11 20:32:46.242,0.0
-0.8213,-0.0947,-0.1602,-2.3651,1.8005,-0.946,2024-02-11 20:32:46.245,0.0
-0.8125,-0.0911,-0.1594,-2.3041,3.2349,-1.6251,2024-02-11 20:32:46.265,0.0
-0.804,-0.0955,-0.156,-2.9755,2.7008,-1.3962,2024-02-11 20:32:46.283,0.0
-0.7949,-0.1003,-0.1416,-3.1967,2.1973,-1.6327,2024-02-11 20:32:46.305,0.0
-0.7966,-0.0991,-0.1484,-2.6321,1.5793,-1.976,2024-02-11 20:32:46.317,0.0
-0.8105,-0.0937,-0.1699,-3.1586,1.1063,-2.0828,2024-02-11 20:32:46.336,0.0
-0.8132,-0.0925,-0.1641,-2.8152,3.3417,-2.1591,2024-02-11 20:32:46.359,0.0
-0.8088,-0.1106,-0.1587,-2.3499,3.3722,-2.2736,2024-02-11 20:32:46.375,0.0
-0.7986,-0.1282,-0.1528,-2.2354,2.3956,-2.2278,2024-02-11 20:32:46.393,0.0
-0.8008,-0.124,-0.1362,-0.8469,2.6855,-1.9073,2024-02-11 20:32:46.407,0.0
-0.813,-0.1211,-0.155,-0.5569,1.3351,-1.564,2024-02-11 20:32:46.444,0.0
-0.8076,-0.1116,-0.1753,0.1144,2.5406,-1.091,2024-02-11 20:32:46.447,0.0
-0.7925,-0.1013,-0.1572,0.1755,3.1204,-1.0605,2024-02-11 20:32:46.461,0.0
-0.8027,-0.1177,-0.1577,0.206,2.5101,-0.8011,2024-02-11 20:32:46.480,0.0
-0.8025,-0.1128,-0.1519,0.5035,4.7302,-0.6409,2024-02-11 20:32:46.499,0.0
-0.8064,-0.1045,-0.1726,-0.1221,3.6163,0.267,2024-02-11 20:32:46.529,0.0
-0.7983,-0.0925,-0.1677,0.206,4.3411,0.6332,2024-02-11 20:32:46.531,0.0
-0.7922,-0.0886,-0.1514,0.9308,4.0359,1.1063,2024-02-11 20:32:46.549,0.0
-0.7891,-0.1001,-0.1526,0.9003,3.9062,1.1292,2024-02-11 20:32:46.569,0.0
-0.7886,-0.1074,-0.1655,0.2747,4.8904,0.7935,2024-02-11 20:32:46.587,0.0
-0.8088,-0.1072,-0.1797,-1.2054,3.8376,0.7095,2024-02-11 20:32:46.606,0.0
-0.8054,-0.0977,-0.1687,-0.9232,6.0272,0.1373,2024-02-11 20:32:46.625,0.0
-0.8018,-0.0994,-0.1423,0.3967,5.4626,-0.0076,2024-02-11 20:32:46.642,0.0
-0.8062,-0.1069,-0.1572,1.4191,3.418,-0.3052,2024-02-11 20:32:46.665,0.0
-0.8213,-0.1018,-0.1648,0.7553,3.1357,-0.2213,2024-02-11 20:32:46.677,0.0
-0.8201,-0.0886,-0.187,0.0916,3.8147,-0.2136,2024-02-11 20:32:46.697,0.0
-0.8193,-0.0876,-0.1755,0.7401,3.5248,-0.6943,2024-02-11 20:32:46.713,0.0
-0.8103,-0.0859,-0.1531,1.4267,1.5411,-0.8087,2024-02-11 20:32:46.731,0.0
-0.8467,-0.083,-0.156,0.4196,1.8845,-0.9995,2024-02-11 20:32:46.751,0.0
-0.8223,-0.0903,-0.1807,0.3891,1.9989,-1.2589,2024-02-11 20:32:46.769,0.0
-0.8191,-0.0842,-0.2104,-0.8621,3.7384,-0.8469,2024-02-11 20:32:46.786,0.0
-0.8022,-0.0869,-0.158,-1.8082,3.4943,-1.0529,2024-02-11 20:32:46.802,0.0
-0.8027,-0.0942,-0.1636,-1.442,2.4796,-1.3657,2024-02-11 20:32:46.835,0.0
-0.8079,-0.092,-0.1731,-0.9613,1.7014,-1.3885,2024-02-11 20:32:46.850,0.0
-0.8059,-0.0996,-0.1772,-1.3275,1.0681,-1.6174,2024-02-11 20:32:46.911,0.0
-0.8003,-0.0991,-0.1804,-2.1591,2.1667,-1.8768,2024-02-11 20:32:46.912,0.0
-0.793,-0.0974,-0.1526,-1.5869,2.5101,-2.1896,2024-02-11 20:32:46.913,0.0
-0.8027,-0.1013,-0.158,-1.6937,1.1444,-2.2507,2024-02-11 20:32:46.913,0.0
-0.7915,-0.0945,-0.1636,-2.3727,1.7624,-2.5635,2024-02-11 20:32:46.923,0.0
-0.8083,-0.1023,-0.1467,-0.6866,1.5945,-3.3264,2024-02-11 20:32:46.942,0.0
-0.8054,-0.1035,-0.1899,-1.0529,1.3733,-3.3722,2024-02-11 20:32:46.960,0.0
-0.801,-0.0969,-0.1858,-1.7395,3.5553,-3.067,2024-02-11 20:32:47.010,0.0
-0.7976,-0.0962,-0.157,-1.0834,4.1656,-2.5787,2024-02-11 20:32:47.011,0.0
-0.7959,-0.1033,-0.1541,-0.6714,2.5482,-2.2278,2024-02-11 20:32:47.017,0.0
-0.7888,-0.103,-0.1697,-1.7776,2.8763,-2.3956,2024-02-11 20:32:47.030,0.0
-0.8125,-0.1013,-0.2107,-2.5482,2.7008,-2.3422,2024-02-11 20:32:47.055,0.0
-0.8071,-0.0962,-0.2043,-3.4637,3.9825,-1.5182,2024-02-11 20:32:47.075,0.0
-0.8052,-0.0937,-0.1694,-2.0676,3.5706,-1.2512,2024-02-11 20:32:47.141,0.0
-0.7913,-0.1064,-0.1453,-1.0605,3.0594,-1.3733,2024-02-11 20:32:47.144,0.0
-0.7964,-0.1155,-0.1719,-0.885,1.4725,-1.4725,2024-02-11 20:32:47.145,0.0
-0.8098,-0.1125,-0.1897,-1.358,1.1139,-1.8768,2024-02-11 20:32:47.145,0.0
-0.8083,-0.1072,-0.1729,-1.236,3.0136,-2.3346,2024-02-11 20:32:47.155,0.0
-0.8,-0.1001,-0.1833,-0.9918,3.1586,-2.3193,2024-02-11 20:32:47.214,0.0
-0.8027,-0.1116,-0.1636,-1.0681,2.6245,-2.2049,2024-02-11 20:32:47.216,0.0
-0.8025,-0.115,-0.1716,-0.824,2.1896,-2.3193,2024-02-11 20:32:47.216,0.0
-0.8047,-0.1062,-0.1763,-0.9995,2.1286,-2.2049,2024-02-11 20:32:47.226,0.0
-0.8086,-0.1028,-0.1826,-1.2054,2.4109,-1.6937,2024-02-11 20:32:47.244,0.0
-0.8096,-0.1074,-0.1924,-1.5869,2.3651,-1.2817,2024-02-11 20:32:47.261,0.0
-0.8044,-0.0947,-0.1692,-1.5869,2.4261,-1.2817,2024-02-11 20:32:47.283,0.0
-0.7952,-0.0979,-0.1677,-0.9995,2.4719,-1.2817,2024-02-11 20:32:47.297,0.0
-0.7961,-0.1042,-0.1843,-0.7553,1.6251,-1.5411,2024-02-11 20:32:47.328,0.0
-0.8035,-0.1047,-0.1853,-0.7477,2.182,-1.3809,2024-02-11 20:32:47.334,0.0
-0.8003,-0.0981,-0.1792,-1.2589,2.5864,-1.5488,2024-02-11 20:32:47.353,0.0
-0.7859,-0.0986,-0.1672,-0.9232,2.4261,-1.8082,2024-02-11 20:32:47.373,0.0
-0.7903,-0.0991,-0.1636,-0.8163,1.8845,-2.1057,2024-02-11 20:32:47.387,0.0
-0.7893,-0.1086,-0.167,-1.0757,2.9526,-2.4338,2024-02-11 20:32:47.406,0.0
-0.79,-0.1074,-0.1831,-1.3885,3.3112,-2.6627,2024-02-11 20:32:47.427,0.0
-0.7971,-0.0977,-0.1794,-2.2964,3.5706,-2.2888,2024-02-11 20:32:47.445,0.0
-0.793,-0.0952,-0.1731,-2.5711,3.3035,-1.9989,2024-02-11 20:32:47.460,0.0
-0.7964,-0.0933,-0.1711,-3.2043,2.9907,-1.9608,2024-02-11 20:32:48.768,0.0
-0.8062,-0.1033,-0.1836,-2.9373,4.0741,-1.9989,2024-02-11 20:32:48.770,0.0
-0.7966,-0.1101,-0.1804,-2.9221,5.2338,-1.9455,2024-02-11 20:32:48.775,0.0
-0.7971,-0.1172,-0.1775,-2.861,5.4169,-1.3809,2024-02-11 20:32:48.776,0.0
-0.7954,-0.1111,-0.1765,-2.5101,5.0354,-1.1902,2024-02-11 20:32:48.777,0.0
-0.7974,-0.1038,-0.1746,-2.1439,5.4932,-1.2741,2024-02-11 20:32:48.777,0.0
-0.7957,-0.1084,-0.1909,-1.5259,6.0654,-1.6327,2024-02-11 20:32:48.778,0.0
-0.8005,-0.1011,-0.1909,-1.8997,6.5384,-1.4954,2024-02-11 20:32:48.779,0.0
-0.7996,-0.0986,-0.1877,-2.037,7.3776,-1.5869,2024-02-11 20:32:48.788,0.0
-0.6064,-0.0635,-0.45,-3.5019,14.2899,3.2272,2024-02-11 20:32:48.808,0.0
-0.6111,-0.0437,-0.4338,-4.7836,16.5253,3.7994,2024-02-11 20:32:48.830,0.0
-0.6272,-0.0337,-0.4104,-3.4256,18.2266,3.7613,2024-02-11 20:32:48.850,0.0
-0.6238,-0.0581,-0.3936,-1.6479,19.043,2.861,2024-02-11 20:32:48.866,0.0
-0.6367,-0.0693,-0.4116,-0.4196,17.5247,2.739,2024-02-11 20:32:48.884,0.0
-0.6433,-0.0852,-0.4458,-0.5112,16.0751,3.0975,2024-02-11 20:32:48.899,0.0
-0.6699,-0.0635,-0.4236,0.2899,13.6642,3.7231,2024-02-11 20:32:48.923,0.0
-0.665,-0.0645,-0.4084,1.442,11.9247,3.9902,2024-02-11 20:32:48.938,0.0
-0.665,-0.0706,-0.4099,2.449,10.1242,3.5934,2024-02-11 20:32:48.957,0.0
-0.6694,-0.0603,-0.415,0.0534,8.8043,3.5324,2024-02-11 20:32:48.975,0.0
-0.6775,-0.0496,-0.4253,-1.4877,7.1564,3.1738,2024-02-11 20:32:48.990,0.0
-0.6765,-0.0264,-0.4551,-3.5706,6.6833,3.1281,2024-02-11 20:32:49.008,0.0
-0.6958,-0.0237,-0.4583,-3.9825,5.0201,2.8992,2024-02-11 20:32:49.025,0.0
-0.7117,-0.019,-0.481,-4.7226,3.9597,2.7771,2024-02-11 20:32:49.045,0.0
-0.7056,-0.0422,-0.4778,-5.188,4.6692,1.976,2024-02-11 20:32:49.062,0.0
-0.6912,-0.0637,-0.4661,-4.6158,5.5161,1.6479,2024-02-11 20:32:49.085,0.0
-0.6785,-0.0728,-0.488,-5.3253,4.1733,1.6785,2024-02-11 20:32:49.100,0.0
-0.6978,-0.0598,-0.4978,-5.9509,3.7918,1.7242,2024-02-11 20:32:49.125,0.0
-0.7126,-0.0449,-0.4995,-5.1498,4.4632,1.6174,2024-02-11 20:32:49.135,0.0
-0.7234,-0.053,-0.491,-3.8223,5.8441,2.594,2024-02-11 20:32:49.155,0.0
-0.6807,-0.0803,-0.4624,-3.2272,10.8414,2.6245,2024-02-11 20:32:49.197,0.0
-0.6699,-0.095,-0.4666,-2.9144,10.1089,2.182,2024-02-11 20:32:49.198,0.0
-0.6873,-0.0688,-0.5122,-3.83,8.5144,1.6403,2024-02-11 20:32:49.209,0.0
-0.7136,-0.0349,-0.571,-4.2801,7.2327,1.1902,2024-02-11 20:32:49.235,0.0
-0.7239,0.001,-0.5723,-3.3798,4.7226,1.8921,2024-02-11 20:32:49.248,0.0
-0.6978,-0.0007,-0.519,0.5951,5.043,1.2054,2024-02-11 20:32:49.262,0.0
-0.6624,-0.04,-0.4863,2.9755,2.8381,-0.5646,2024-02-11 20:32:49.280,0.0
-0.6538,-0.054,-0.501,1.4954,-3.0136,-2.037,2024-02-11 20:32:49.300,0.0
-0.6675,-0.0293,-0.5222,2.655,-4.5395,-3.3569,2024-02-11 20:32:49.322,0.0
-0.6702,-0.0361,-0.4841,4.8981,-7.8506,-2.4261,2024-02-11 20:32:49.338,0.0
-0.6599,-0.0732,-0.46,5.9891,-9.4147,-1.3199,2024-02-11 20:32:49.356,0.0
-0.6309,-0.0962,-0.4451,4.1428,-10.3836,-1.4191,2024-02-11 20:32:49.373,0.0
-0.6321,-0.0652,-0.4561,2.3727,-12.7869,-1.1826,2024-02-11 20:32:49.391,0.0
-0.6633,-0.032,-0.4993,1.8845,-14.0305,-0.824,2024-02-11 20:32:49.408,0.0
-0.679,-0.0295,-0.4631,4.0741,-12.97,-0.145,2024-02-11 20:32:49.437,0.0
-0.6521,-0.0471,-0.428,5.9204,-10.6888,-0.0076,2024-02-11 20:32:49.440,0.0
-0.6414,-0.0706,-0.4514,4.3411,-10.0861,-1.2512,2024-02-11 20:32:49.460,0.0
-0.6685,-0.0457,-0.4902,1.9989,-10.5743,-1.564,2024-02-11 20:32:49.483,0.0
-0.6909,-0.0256,-0.4475,3.1967,-9.4223,-1.4343,2024-02-11 20:32:49.496,0.0
-0.7012,-0.0537,-0.3779,6.3934,-8.3389,-0.5493,2024-02-11 20:32:49.513,0.0
