acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.3928,0.0735,-0.7185,12.6495,-6.5689,25.116,2024-02-11 19:56:15.383,0.0
-0.3721,0.0676,-0.73,11.5662,-2.3575,24.0631,2024-02-11 19:56:15.400,0.0
-0.3789,0.074,-0.74,11.2152,2.7237,22.5983,2024-02-11 19:56:15.416,0.0
-0.3801,0.0903,-0.7502,11.3068,6.3171,21.7972,2024-02-11 19:56:15.440,0.0
-0.3748,0.0889,-0.77,10.6354,5.2414,20.752,2024-02-11 19:56:15.456,0.0
-0.3831,0.0613,-0.7468,10.6201,0.4501,19.4016,2024-02-11 19:56:15.497,0.0
-0.3677,0.0518,-0.7666,10.7803,-2.6855,18.0817,2024-02-11 19:56:15.497,0.0
-0.3665,0.0518,-0.7642,9.9716,-2.3804,16.8457,2024-02-11 19:56:15.505,0.0
-0.3765,0.0613,-0.7493,8.4381,-1.442,15.625,2024-02-11 19:56:15.521,0.0
-0.3801,0.0732,-0.7327,7.0343,0.5341,15.0986,2024-02-11 19:56:15.545,0.0
-0.3879,0.0867,-0.7366,6.5155,3.0212,14.2822,2024-02-11 19:56:15.561,0.0
-0.385,0.0916,-0.7427,6.5536,4.1504,12.7258,2024-02-11 19:56:15.578,0.0
-0.3892,0.1042,-0.7568,5.4932,3.6163,10.1013,2024-02-11 19:56:15.602,0.0
-0.385,0.0999,-0.7634,3.2501,3.7155,7.4844,2024-02-11 19:56:15.626,
-0.3923,0.1013,-0.7554,1.3962,2.3804,5.1117,2024-02-11 19:56:15.651,0.0
-0.4016,0.1104,-0.7432,0.1526,1.1749,3.4103,2024-02-11 19:56:15.659,0.0
-0.397,0.1143,-0.7483,-0.9842,1.0681,1.3428,2024-02-11 19:56:15.675,0.0
-0.3972,0.1233,-0.7593,-2.0828,2.3804,-1.7471,2024-02-11 19:56:15.683,0.0
-0.3975,0.1191,-0.762,-3.2883,2.0218,-4.1885,2024-02-11 19:56:15.707,0.0
-0.3831,0.1284,-0.7632,-5.4779,-0.6866,-6.691,2024-02-11 19:56:15.723,0.0
-0.3838,0.1392,-0.7505,-8.2016,-4.3106,-9.3765,2024-02-11 19:56:15.748,0.0
-0.426,0.1033,-0.7339,-8.9188,-5.4855,-9.5749,2024-02-11 19:56:15.771,0.0
-0.4165,0.0713,-0.7258,-9.14,-3.746,-9.7504,2024-02-11 19:56:15.780,0.0
-0.4204,0.0469,-0.7424,-8.5983,-1.8539,-11.0474,2024-02-11 19:56:15.801,0.0
-0.3989,0.0486,-0.7468,-7.5684,-1.4648,-12.352,2024-02-11 19:56:15.817,0.0
-0.3838,0.0823,-0.7432,-7.0496,-1.3657,-13.1378,2024-02-11 19:56:15.841,0.0
-0.3921,0.1274,-0.7268,-7.164,0.1526,-13.298,2024-02-11 19:56:15.849,0.0
-0.4084,0.1392,-0.7283,-7.1182,2.7847,-11.9858,2024-02-11 19:56:15.881,0.0
-0.4028,0.1338,-0.7483,-9.3842,1.236,-12.7869,2024-02-11 19:56:15.892,0.0
-0.4165,0.0964,-0.7148,-10.5591,-3.746,-14.3967,2024-02-11 19:56:15.908,0.0
-0.4377,0.0505,-0.7046,-9.819,-8.3466,-14.8315,2024-02-11 19:56:15.924,0.0
-0.4231,0.0264,-0.7288,-9.3231,-6.424,-15.2512,2024-02-11 19:56:15.941,0.0
-0.4026,0.0525,-0.7385,-8.7967,0.4349,-15.0909,2024-02-11 19:56:15.966,0.0
-0.4148,0.0818,-0.7095,-7.0724,4.0436,-13.7482,2024-02-11 19:56:15.983,
-0.4705,0.0864,-0.6785,-4.5166,5.867,-10.1776,2024-02-11 19:56:16.001,0.0
-0.4749,0.0583,-0.7251,-1.8997,7.1182,-5.6534,2024-02-11 19:56:16.016,0.0
-0.447,0.0564,-0.77,-3.9291,5.3558,-5.6,2024-02-11 19:56:16.032,0.0
-0.4639,0.0439,-0.7339,-3.891,-1.3199,-7.2327,2024-02-11 19:56:16.048,0.0
-0.4417,0.0667,-0.7197,-2.3499,-7.6141,-7.9117,2024-02-11 19:56:16.072,0.0
-0.4163,0.0854,-0.7085,-0.9003,-6.3477,-9.2239,2024-02-11 19:56:16.088,0.0
-0.3928,0.1018,-0.7344,0.4349,-3.7003,-10.0327,2024-02-11 19:56:16.104,0.0
-0.3811,0.0913,-0.7458,-0.885,-3.7918,-11.1237,2024-02-11 19:56:16.120,0.0
-0.385,0.094,-0.7185,-4.0512,-5.0201,-11.4517,2024-02-11 19:56:16.136,0.0
-0.395,0.0964,-0.6843,-4.6234,-5.7373,-11.1313,2024-02-11 19:56:16.152,0.0
-0.386,0.0952,-0.6863,-4.8828,-0.3815,-10.6049,2024-02-11 19:56:16.177,0.0
-0.4019,0.092,-0.6548,-2.9526,4.837,-9.4299,2024-02-11 19:56:16.193,0.0
-0.4272,0.0879,-0.6677,0.824,5.5313,-10.4065,2024-02-11 19:56:16.209,0.0
-0.4602,0.1282,-0.7874,-0.5875,9.7122,-10.1318,2024-02-11 19:56:16.225,0.0
-0.4094,0.0889,-0.7817,-4.6692,11.1847,-12.0392,2024-02-11 19:56:16.242,0.0
-0.4971,0.0627,-0.7283,-3.6163,3.1662,-11.3525,2024-02-11 19:56:16.266,0.0
-0.5107,0.0911,-0.7004,-0.5341,-2.0294,-8.4991,2024-02-11 19:56:16.282,0.0
-0.4863,0.0813,-0.7488,1.0529,-1.0452,-8.7662,2024-02-11 19:56:16.298,0.0
-0.4387,0.0522,-0.7871,1.7624,-6.5536,-10.8795,2024-02-11 19:56:16.323,0.0
-0.4233,0.0647,-0.7673,1.2589,-20.2942,-13.1226,2024-02-11 19:56:16.332,
-0.3713,0.063,-0.7927,-2.3727,-37.0331,-14.534,2024-02-11 19:56:16.357,0.0
-0.3459,0.1162,-0.759,-7.7515,-42.0532,-16.3727,2024-02-11 19:56:16.373,0.0
-0.3545,0.136,-0.6975,-12.1384,-37.9028,-20.9503,2024-02-11 19:56:16.390,0.0
-0.4282,0.0508,-0.6055,-13.3743,-19.2871,-27.2217,2024-02-11 19:56:16.406,0.0
-0.4678,0.0352,-0.626,-10.3836,-2.2659,-27.6566,2024-02-11 19:56:16.422,0.0
-0.4829,0.1084,-0.6626,-10.7651,5.4703,-27.71,2024-02-11 19:56:16.446,0.0
-0.4822,0.1008,-0.7239,-12.413,2.9907,-29.1824,2024-02-11 19:56:16.470,0.0
-0.4954,0.0737,-0.7529,-17.4789,-5.3711,-32.4631,2024-02-11 19:56:16.486,0.0
-0.5076,0.0583,-0.7595,-19.0353,-18.7302,-35.347,2024-02-11 19:56:16.495,0.0
-0.532,0.0339,-0.7317,-20.401,-37.4832,-38.5132,2024-02-11 19:56:16.527,0.0
-0.5686,0.0281,-0.6875,-21.5759,-52.9251,-39.772,2024-02-11 19:56:16.551,0.0
-0.5652,0.0051,-0.6577,-21.9879,-65.1932,-38.269,2024-02-11 19:56:16.559,0.0
-0.5481,-0.0215,-0.6018,-23.14,-70.8771,-37.3459,2024-02-11 19:56:16.575,0.0
-0.5447,-0.0464,-0.5273,-22.8577,-66.5665,-34.729,2024-02-11 19:56:16.591,0.0
-0.561,-0.0532,-0.4851,-19.8135,-54.1992,-30.6473,2024-02-11 19:56:16.611,0.0
-0.5469,-0.0188,-0.4834,-17.4179,-33.4854,-26.1459,2024-02-11 19:56:16.643,0.0
-0.5425,0.0295,-0.5327,-18.6691,-4.8599,-22.5296,2024-02-11 19:56:16.664,0.0
-0.5405,0.0635,-0.5671,-21.5225,14.267,-20.4468,2024-02-11 19:56:16.664,0.0
-0.5422,0.0845,-0.5935,-22.2015,23.8113,-18.9056,2024-02-11 19:56:16.688,0.0
-0.5322,0.0688,-0.6387,-19.989,25.2762,-19.2566,2024-02-11 19:56:16.697,
-0.5198,0.0569,-0.6721,-18.7607,16.7389,-21.2402,2024-02-11 19:56:16.713,0.0
-0.5459,0.012,-0.6538,-18.0817,-1.9226,-21.8506,2024-02-11 19:56:16.737,0.0
-0.5542,0.0225,-0.6113,-17.6468,-12.7487,-19.7372,2024-02-11 19:56:16.770,0.0
-0.5635,0.0439,-0.5608,-17.2882,-11.7111,-17.8604,2024-02-11 19:56:16.770,0.0
-0.5642,0.0374,-0.5356,-16.7465,-1.5945,-16.922,2024-02-11 19:56:16.787,0.0
-0.564,0.0264,-0.5598,-16.7847,12.1841,-15.8997,2024-02-11 19:56:16.803,0.0
-0.564,-0.0066,-0.5825,-16.9754,21.8124,-14.534,2024-02-11 19:56:16.825,0.0
-0.5813,-0.0054,-0.5935,-15.8691,24.6201,-12.5732,2024-02-11 19:56:16.841,0.0
-0.6001,0.0037,-0.6204,-14.5035,24.4293,-10.4599,2024-02-11 19:56:16.858,0.0
-0.5906,0.0125,-0.6406,-13.4125,21.4691,-8.0566,2024-02-11 19:56:16.875,0.0
-0.5793,-0.0088,-0.6616,-14.2365,16.0904,-6.485,2024-02-11 19:56:16.899,0.0
-0.5642,-0.0171,-0.6499,-14.4043,9.1476,-5.0354,2024-02-11 19:56:16.916,0.0
-0.5342,-0.0249,-0.6477,-13.3743,1.6708,-5.0659,2024-02-11 19:56:16.928,0.0
-0.5298,-0.0195,-0.6033,-11.3678,-4.7226,-4.8752,2024-02-11 19:56:16.952,0.0
-0.5298,-0.0024,-0.5901,-9.4757,-4.1809,-4.5319,2024-02-11 19:56:16.968,0.0
-0.5366,0.0269,-0.6038,-8.6365,3.9062,-3.6469,2024-02-11 19:56:16.984,0.0
-0.5239,0.0361,-0.5959,-8.8425,13.3896,-4.0359,2024-02-11 19:56:17.000,0.0
-0.533,0.0376,-0.6145,-7.0877,18.1732,-3.9902,2024-02-11 19:56:17.017,0.0
-0.5371,0.0403,-0.6196,-4.9896,19.5389,-4.2191,2024-02-11 19:56:17.036,0.0
-0.5376,0.0327,-0.6567,-3.479,17.6392,-4.4556,2024-02-11 19:56:17.052,
-0.5286,0.0376,-0.6694,-3.0365,14.0381,-5.3406,2024-02-11 19:56:17.077,0.0
-0.5369,0.0261,-0.6611,-1.77,10.0632,-5.8289,2024-02-11 19:56:17.093,0.0
-0.5435,0.0149,-0.6565,-0.4044,4.7989,-5.8746,2024-02-11 19:56:17.109,0.0
-0.5232,0.0146,-0.6802,-0.6638,0.8698,-6.1493,2024-02-11 19:56:17.134,0.0
-0.5125,0.0129,-0.6746,-1.0147,-0.145,-5.4703,2024-02-11 19:56:17.150,0.0
-0.5,0.0134,-0.6448,-0.8163,-1.6479,-3.8223,2024-02-11 19:56:17.166,0.0
-0.5,0.0173,-0.6406,0.1602,-1.0605,-0.6866,2024-02-11 19:56:17.183,0.0
-0.4805,0.0142,-0.636,0.1144,4.2038,1.5106,2024-02-11 19:56:17.199,0.0
-0.4963,0.0117,-0.626,0.8011,11.0245,3.9749,2024-02-11 19:56:17.215,0.0
-0.5322,0.0071,-0.6079,2.1133,16.2811,6.8283,2024-02-11 19:56:17.239,0.0
-0.54,0.0085,-0.625,4.2267,20.3629,9.2163,2024-02-11 19:56:17.255,0.0
-0.5398,0.0251,-0.6443,6.9275,22.4457,11.5204,2024-02-11 19:56:17.271,0.0
-0.5344,0.0496,-0.6787,8.0414,19.2108,13.5651,2024-02-11 19:56:17.287,0.0
-0.509,0.051,-0.7048,6.3171,12.3062,13.237,2024-02-11 19:56:17.319,0.0
-0.5154,0.1016,-0.6919,5.249,4.0665,13.1607,2024-02-11 19:56:17.340,0.0
-0.5332,0.0901,-0.6816,4.3793,0.8392,13.1226,2024-02-11 19:56:17.340,0.0
-0.5544,0.0369,-0.6589,4.7531,2.2125,12.9776,2024-02-11 19:56:17.364,0.0
-0.5088,-0.0364,-0.646,5.1346,1.0681,13.4583,2024-02-11 19:56:17.381,0.0
-0.4585,-0.0618,-0.6323,4.1733,-2.9755,12.7945,2024-02-11 19:56:17.397,0.0
-0.4722,-0.0657,-0.6116,5.394,-0.0763,13.6185,2024-02-11 19:56:17.413,
-0.4561,-0.0471,-0.5952,9.4604,12.6419,15.9836,2024-02-11 19:56:17.429,0.0
-0.4712,-0.0183,-0.6211,12.3444,25.3983,18.5623,2024-02-11 19:56:17.445,0.0
-0.4622,0.0337,-0.6516,13.176,35.0876,22.6593,2024-02-11 19:56:17.469,0.0
-0.4666,0.0676,-0.6575,12.1918,39.3906,23.6664,2024-02-11 19:56:17.486,0.0
-0.4841,0.0764,-0.6951,10.582,39.8636,22.2168,2024-02-11 19:56:17.502,0.0
-0.4829,0.0583,-0.7266,10.7269,37.5748,19.9509,2024-02-11 19:56:17.527,0.0
-0.4878,0.0439,-0.7632,10.643,33.6685,18.6691,2024-02-11 19:56:17.535,0.0
-0.4893,0.0288,-0.7585,10.5057,20.4544,18.0206,2024-02-11 19:56:17.559,0.0
-0.4734,0.0422,-0.7642,10.7346,5.6458,16.1972,2024-02-11 19:56:17.575,0.0
-0.459,0.0876,-0.7825,8.934,-0.3204,14.8392,2024-02-11 19:56:17.591,0.0
-0.4058,0.0413,-0.7463,7.5455,-2.0676,8.3466,2024-02-11 19:56:17.608,0.0
-0.4236,0.092,-0.7141,1.7166,-6.6605,7.5302,2024-02-11 19:56:17.632,0.0
-0.4265,0.1057,-0.6743,-1.1063,-8.2397,5.455,2024-02-11 19:56:17.651,0.0
-0.427,0.0967,-0.6812,-2.0752,-2.7237,4.3106,2024-02-11 19:56:17.675,0.0
-0.4158,0.0862,-0.7073,-3.1128,5.1804,2.655,2024-02-11 19:56:17.691,0.0
-0.4067,0.0303,-0.7205,-2.4033,10.6201,-0.0763,2024-02-11 19:56:17.700,0.0
-0.4143,0.0122,-0.728,-1.0986,13.5727,-1.6861,2024-02-11 19:56:17.753,0.0
-0.4526,0.0215,-0.7058,-0.6485,14.9994,-1.7319,2024-02-11 19:56:17.753,0.0
-0.4717,0.0017,-0.6909,0.2975,13.4735,-2.4643,2024-02-11 19:56:17.753,0.0
-0.4678,-0.001,-0.7126,1.915,11.0626,-2.7313,2024-02-11 19:56:17.778,
-0.4375,0.0659,-0.7581,2.1515,8.3313,-2.121,2024-02-11 19:56:17.794,0.0
-0.4163,0.0562,-0.7517,2.0218,6.3858,-2.9449,2024-02-11 19:56:17.810,0.0
-0.4231,0.051,-0.73,2.0294,2.3804,-3.9444,2024-02-11 19:56:17.827,0.0
-0.4277,0.0415,-0.7004,0.7935,-0.9842,-4.3335,2024-02-11 19:56:17.843,0.0
-0.4268,0.0435,-0.697,-1.2894,-2.4414,-4.3411,2024-02-11 19:56:17.860,0.0
-0.426,0.0447,-0.6941,-2.9373,1.0147,-4.1656,2024-02-11 19:56:17.876,0.0
-0.4216,0.0547,-0.696,-3.0823,9.0485,-3.8147,2024-02-11 19:56:17.900,0.0
-0.4333,0.0769,-0.7295,-3.5706,14.3661,-4.1199,2024-02-11 19:56:17.916,0.0
-0.4421,0.0876,-0.7422,-4.3411,12.8403,-5.806,2024-02-11 19:56:17.941,0.0
-0.4297,0.0703,-0.7505,-5.2414,5.7144,-8.4,2024-02-11 19:56:17.957,0.0
-0.4102,0.0603,-0.7427,-6.3019,-1.0147,-11.0855,2024-02-11 19:56:17.973,0.0
-0.4216,0.0752,-0.7666,-7.8049,-2.0142,-11.9171,2024-02-11 19:56:17.981,0.0
-0.3958,0.0508,-0.7327,-9.0179,-4.4479,-14.8773,2024-02-11 19:56:18.018,0.0
-0.3906,0.0486,-0.7197,-9.7427,-3.1204,-15.4495,2024-02-11 19:56:18.026,0.0
-0.3975,0.0522,-0.7178,-9.6741,1.3275,-14.5798,2024-02-11 19:56:18.034,0.0
-0.4043,0.0481,-0.7292,-10.6812,5.249,-12.4969,2024-02-11 19:56:18.059,0.0
-0.418,0.0183,-0.7393,-10.9329,5.6763,-10.498,2024-02-11 19:56:18.084,0.0
-0.4397,0.0161,-0.7319,-10.5896,5.4169,-6.2866,2024-02-11 19:56:18.100,0.0
-0.4258,-0.012,-0.7419,-8.3237,6.0959,-3.7079,2024-02-11 19:56:18.124,0.0
-0.4285,-0.0374,-0.761,-5.249,3.8147,-1.9989,2024-02-11 19:56:18.141,
-0.4221,-0.0417,-0.7578,-2.9068,-0.8392,0.5569,2024-02-11 19:56:18.149,0.0
-0.4165,-0.0374,-0.7517,-0.3586,-3.6392,3.9902,2024-02-11 19:56:18.165,0.0
-0.4087,-0.019,-0.739,2.7695,-1.9913,9.6436,2024-02-11 19:56:18.189,0.0
-0.4043,-0.0139,-0.7107,5.9586,-1.0529,13.7711,2024-02-11 19:56:18.205,0.0
-0.3999,-0.002,-0.6865,9.8114,-0.9995,16.6016,2024-02-11 19:56:18.221,0.0
-0.3889,0.0076,-0.7087,13.0692,0.7477,17.7536,2024-02-11 19:56:18.237,0.0
-0.4023,0.0308,-0.7312,14.9612,3.8376,18.486,2024-02-11 19:56:18.261,0.0
-0.4065,0.0518,-0.7402,15.8768,5.5847,19.2566,2024-02-11 19:56:18.269,0.0
-0.4099,0.0645,-0.7495,16.2659,7.2708,20.1874,2024-02-11 19:56:18.293,0.0
-0.3948,0.0823,-0.7593,15.7166,7.4768,20.0806,2024-02-11 19:56:18.310,0.0
-0.3828,0.084,-0.7583,14.9155,5.3787,19.2184,2024-02-11 19:56:18.334,0.0
-0.3879,0.0847,-0.7544,13.3972,2.9373,18.3105,2024-02-11 19:56:18.350,0.0
-0.3904,0.0986,-0.7551,10.6888,2.3041,16.8686,2024-02-11 19:56:18.374,0.0
-0.3894,0.1013,-0.7473,8.3618,3.54,15.831,2024-02-11 19:56:18.382,0.0
-0.376,0.1089,-0.7385,6.7444,4.8294,13.4201,2024-02-11 19:56:18.408,0.0
-0.4087,0.1057,-0.7336,5.9814,5.4398,10.9482,2024-02-11 19:56:18.424,0.0
-0.4224,0.1016,-0.7224,5.7068,4.5853,8.7891,2024-02-11 19:56:18.457,0.0
-0.4167,0.1006,-0.7583,4.5319,3.2883,7.309,2024-02-11 19:56:18.457,0.0
-0.406,0.0879,-0.7581,3.212,1.8768,6.34,2024-02-11 19:56:18.474,0.0
-0.3965,0.0667,-0.7542,2.2278,-0.4883,5.5161,2024-02-11 19:56:18.498,
-0.3965,0.0581,-0.7383,1.6861,-2.9907,4.5395,2024-02-11 19:56:18.506,0.0
-0.3938,0.0532,-0.7195,2.2125,-2.3575,4.0131,2024-02-11 19:56:18.531,0.0
-0.3953,0.0623,-0.7258,2.0981,0.2594,4.2801,2024-02-11 19:56:18.547,0.0
-0.395,0.0725,-0.7383,0.7629,3.273,4.1351,2024-02-11 19:56:18.571,0.0
-0.4014,0.0769,-0.7229,-0.3738,5.8823,4.1351,2024-02-11 19:56:18.582,0.0
-0.3809,0.0808,-0.7515,-1.2054,6.8283,3.5934,2024-02-11 19:56:18.599,0.0
-0.3931,0.0625,-0.7363,-2.6093,5.6,2.4719,2024-02-11 19:56:18.615,0.0
-0.4189,0.0569,-0.7378,-3.4866,4.631,2.1515,2024-02-11 19:56:18.640,0.0
-0.4124,0.0642,-0.7412,-4.158,5.249,2.2354,2024-02-11 19:56:18.664,0.0
-0.4036,0.0601,-0.7271,-4.5395,4.9896,1.5869,2024-02-11 19:56:18.672,0.0
-0.4275,0.0498,-0.7354,-4.1733,4.0512,1.8768,2024-02-11 19:56:18.688,0.0
-0.4243,0.042,-0.7397,-4.0741,5.2719,1.7853,2024-02-11 19:56:18.711,0.0
-0.4443,0.0398,-0.7463,-2.6245,5.6686,2.1439,2024-02-11 19:56:18.727,0.0
-0.4292,0.0447,-0.7522,-1.6785,4.364,2.7161,2024-02-11 19:56:18.743,0.0
-0.4133,0.0435,-0.771,-1.8387,1.8845,2.3117,2024-02-11 19:56:18.767,0.0
-0.4124,0.0471,-0.7646,-2.0676,-1.236,1.503,2024-02-11 19:56:18.784,0.0
-0.4163,0.0657,-0.7468,-1.6937,-5.4703,0.7858,2024-02-11 19:56:18.800,0.0
-0.4011,0.0776,-0.7502,-1.5717,-7.7133,0.3204,2024-02-11 19:56:18.825,0.0
-0.396,0.0874,-0.7258,-2.2736,-7.9956,0.2823,2024-02-11 19:56:18.834,0.0
-0.3843,0.0952,-0.7256,-3.1662,-4.9133,0.1526,2024-02-11 19:56:18.858,
-0.3855,0.0852,-0.7217,-3.8147,-1.0452,-0.0916,2024-02-11 19:56:18.875,0.0
-0.3926,0.0769,-0.7278,-4.6692,2.4261,-0.0153,2024-02-11 19:56:18.892,0.0
-0.3831,0.0811,-0.7273,-4.7379,3.0899,-0.8926,2024-02-11 19:56:18.908,0.0
-0.3992,0.0706,-0.74,-3.8223,2.8687,-1.1444,2024-02-11 19:56:18.924,0.0
-0.3855,0.0627,-0.7568,-3.1357,2.8992,-1.9684,2024-02-11 19:56:18.941,0.0
-0.377,0.061,-0.761,-2.3727,1.297,-3.2043,2024-02-11 19:56:18.957,0.0
-0.3684,0.0601,-0.7585,-1.3962,-1.5564,-5.043,2024-02-11 19:56:18.982,0.0
-0.3833,0.0623,-0.7498,-1.1215,-2.4796,-5.5618,2024-02-11 19:56:19.001,0.0
-0.3826,0.0679,-0.7478,-1.3733,-1.7624,-5.7831,2024-02-11 19:56:19.019,0.0
-0.374,0.0686,-0.7517,-2.4414,-1.8158,-6.424,2024-02-11 19:56:19.043,0.0
-0.3728,0.0779,-0.749,-3.6011,-2.7008,-6.5308,2024-02-11 19:56:19.051,0.0
-0.3557,0.0811,-0.751,-4.8065,-1.358,-6.5002,2024-02-11 19:56:19.075,0.0
-0.3435,0.0833,-0.7454,-6.2256,1.8768,-7.2861,2024-02-11 19:56:19.083,0.0
-0.3401,0.0859,-0.7383,-6.5155,2.861,-7.4158,2024-02-11 19:56:19.107,0.0
-0.3455,0.0696,-0.7439,-7.8735,3.624,-6.7978,2024-02-11 19:56:19.124,0.0
-0.3584,0.0647,-0.7336,-9.8953,5.8289,-6.1035,2024-02-11 19:56:19.140,0.0
-0.3474,0.0603,-0.7429,-10.8261,10.0098,-6.073,2024-02-11 19:56:19.157,0.0
-0.313,0.0642,-0.7454,-9.6512,12.3062,-6.4316,2024-02-11 19:56:19.181,0.0
-0.3242,0.064,-0.7476,-8.6212,10.3683,-7.2861,2024-02-11 19:56:19.199,0.0
-0.3523,0.0791,-0.7607,-8.194,9.8267,-5.806,2024-02-11 19:56:19.215,
-0.3489,0.071,-0.7556,-10.2539,13.2446,-5.1575,2024-02-11 19:56:19.240,0.0
-0.3428,0.0569,-0.7532,-10.9634,14.3509,-4.0131,2024-02-11 19:56:19.248,0.0
-0.3069,0.061,-0.7603,-11.467,14.473,-4.5166,2024-02-11 19:56:19.272,0.0
-0.3052,0.0623,-0.7588,-10.7193,12.4741,-5.7678,2024-02-11 19:56:19.288,0.0
-0.2542,0.0664,-0.7654,-9.613,9.7046,-7.8583,2024-02-11 19:56:19.308,0.0
-0.2795,0.071,-0.718,-8.2016,4.776,-9.6512,2024-02-11 19:56:19.324,0.0
-0.2964,0.0879,-0.7537,-6.7673,5.2567,-5.043,2024-02-11 19:56:19.349,0.0
-0.2441,0.0947,-0.7974,-13.3514,11.1618,-4.921,2024-02-11 19:56:19.365,0.0
-0.2153,0.0347,-0.6829,-15.6784,7.9956,-9.697,2024-02-11 19:56:19.373,0.0
-0.1414,0.0693,-0.6697,-11.4441,4.4479,-13.4583,2024-02-11 19:56:19.393,0.0
-0.1028,0.1167,-0.7034,-8.5602,10.8566,-16.2964,2024-02-11 19:56:19.416,0.0
-0.1252,0.0889,-0.7092,-6.958,23.9182,-17.1356,2024-02-11 19:56:19.433,0.0
-0.1428,0.0571,-0.6658,-6.8054,26.413,-16.1743,2024-02-11 19:56:19.449,0.0
-0.1531,0.0522,-0.6199,-6.7291,24.5132,-11.1084,2024-02-11 19:56:19.465,0.0
-0.1426,0.0581,-0.6289,-6.7596,28.2364,-5.2948,2024-02-11 19:56:19.489,0.0
-0.1897,0.0332,-0.5994,-6.9656,30.9296,-1.0757,2024-02-11 19:56:19.505,0.0
-0.208,0.0134,-0.563,-5.7373,25.0778,5.8136,2024-02-11 19:56:19.523,0.0
-0.1738,-0.0171,-0.4119,-1.6937,13.6108,6.9809,2024-02-11 19:56:19.540,0.0
-0.2627,-0.021,-0.3401,7.7744,6.6071,5.9586,2024-02-11 19:56:19.564,0.0
-0.2949,0.0808,-0.4241,11.8942,20.2026,4.1275,2024-02-11 19:56:19.572,
-0.2627,0.176,-0.6108,17.1204,43.6096,5.0278,2024-02-11 19:56:19.596,0.0
0.0088,0.1025,-0.8379,21.431,53.8025,-4.9515,2024-02-11 19:56:19.612,0.0
0.1975,-0.0437,-0.8386,32.7606,43.7622,-36.2701,2024-02-11 19:56:19.628,0.0
-0.386,0.0369,-0.9158,41.4276,50.1404,-26.6495,2024-02-11 19:56:19.645,0.0
-0.5735,0.0881,-1.0713,33.7143,43.2205,-18.6768,2024-02-11 19:56:19.669,0.0
-0.5146,0.0359,-1.1677,17.0593,17.868,-15.6784,2024-02-11 19:56:19.685,0.0
-0.4434,-0.0327,-1.1155,0.0687,-21.8658,-8.8043,2024-02-11 19:56:19.693,0.0
-0.3191,-0.0366,-0.9209,-7.5912,-68.512,-4.1275,2024-02-11 19:56:19.717,0.0
-0.2686,0.0256,-0.6987,-4.1504,-83.5114,-3.273,2024-02-11 19:56:19.734,0.0
-0.3674,-0.0208,-0.6194,7.7286,-66.3986,-6.2485,2024-02-11 19:56:19.758,0.0
-0.3484,-0.0466,-0.7024,20.2332,-39.3066,-5.9052,2024-02-11 19:56:19.766,0.0
-0.3135,-0.0425,-0.8118,25.0473,-15.7166,-8.7357,2024-02-11 19:56:19.791,0.0
-0.3889,-0.124,-0.8745,25.7568,-9.5062,-11.6501,2024-02-11 19:56:19.807,0.0
-0.4033,-0.1128,-1.0168,20.3171,-5.8441,-13.6871,2024-02-11 19:56:19.823,0.0
-0.3547,-0.0686,-1.0933,5.8212,-12.0544,-15.3275,2024-02-11 19:56:19.847,0.0
-0.2927,-0.0852,-1.0203,-4.2648,-34.6985,-15.2435,2024-02-11 19:56:19.855,0.0
-0.3,-0.0652,-0.8811,-12.9089,-58.6548,-16.9373,2024-02-11 19:56:19.879,0.0
-0.3071,-0.051,-0.8083,-21.0266,-69.5496,-18.0283,2024-02-11 19:56:19.896,0.0
-0.2437,-0.0308,-0.7202,-24.9634,-75.2258,-19.4855,2024-02-11 19:56:19.920,0.0
-0.1882,-0.0039,-0.6086,-27.6794,-80.0018,-19.4321,2024-02-11 19:56:19.936,
-0.1538,-0.0142,-0.5535,-25.9705,-79.9713,-16.1896,2024-02-11 19:56:19.952,0.0
-0.136,-0.0217,-0.54,-27.9388,-77.6596,-7.6218,2024-02-11 19:56:20.000,0.0
-0.1604,-0.1003,-0.438,-28.9536,-71.4569,-3.3722,2024-02-11 19:56:20.000,0.0
-0.1941,-0.1504,-0.3311,-23.3231,-67.2073,-1.5564,2024-02-11 19:56:20.009,0.0
-0.2332,-0.1626,-0.3142,-16.5787,-59.6161,0.145,2024-02-11 19:56:20.025,0.0
-0.302,-0.1321,-0.4246,-16.0217,-41.0614,6.1188,2024-02-11 19:56:20.033,0.0
-0.4009,-0.1033,-0.4812,-21.0648,-26.9241,16.8228,2024-02-11 19:56:20.057,0.0
-0.313,-0.1572,-0.4551,-26.9012,-40.3137,24.9863,2024-02-11 19:56:20.066,0.0
-0.303,-0.1394,-0.3708,-25.5508,-58.1589,30.9448,2024-02-11 19:56:20.091,0.0
-0.3733,-0.0408,-0.4495,-25.5661,-60.3943,37.0636,2024-02-11 19:56:20.107,0.0
-0.3616,-0.0344,-0.4727,-33.6838,-64.4531,40.2451,2024-02-11 19:56:20.133,0.0
-0.3928,0.0195,-0.4543,-46.1273,-72.6471,42.2287,2024-02-11 19:56:20.141,0.0
-0.488,-0.0264,-0.3972,-56.2897,-89.5538,47.0886,2024-02-11 19:56:20.158,0.0
