acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.8328,-0.002,0.188,-1.1063,1.6022,-1.3733,2024-02-25 21:33:02.427,5.0
-0.8472,-0.002,0.188,-1.2665,0.6943,-1.152,2024-02-25 21:33:02.490,5.0
-0.8408,-0.0012,0.1899,-1.5869,1.8921,-1.3199,2024-02-25 21:33:02.541,5.0
-0.842,0.0046,0.1941,-2.0981,1.1978,-1.3504,2024-02-25 21:33:02.602,5.0
-0.8428,-0.0017,0.1909,-1.8082,1.3046,-1.1902,2024-02-25 21:33:02.663,5.0
-0.844,-0.0049,0.1907,-1.3428,0.7858,-0.8698,2024-02-25 21:33:02.724,5.0
-0.8445,0.0054,0.1848,-0.9537,1.3733,-1.6632,2024-02-25 21:33:02.779,5.0
-0.845,-0.0007,0.188,-1.503,0.3662,-1.1673,2024-02-25 21:33:02.841,5.0
-0.8381,-0.0078,0.1948,-1.9379,1.976,-1.3275,2024-02-25 21:33:02.899,5.0
-0.8423,-0.0049,0.1953,-1.7548,1.5945,-1.2741,2024-02-25 21:33:02.955,5.0
-0.843,0.0049,0.1875,-1.4191,1.7242,-1.5182,2024-02-25 21:33:03.010,5.0
-0.845,0.0002,0.1895,-1.2054,1.1902,-1.5488,2024-02-25 21:33:03.076,5.0
-0.8423,0.0032,0.1902,-1.503,1.8082,-1.1749,2024-02-25 21:33:03.133,5.0
-0.8435,-0.0032,0.1846,-1.3428,0.8698,-0.9232,2024-02-25 21:33:03.190,5.0
-0.8413,0.0039,0.1895,-0.9232,2.0599,-1.6098,2024-02-25 21:33:03.267,5.0
-0.8484,0.0015,0.1895,-1.2894,1.0223,-1.358,2024-02-25 21:33:03.308,5.0
-0.8506,-0.0007,0.1848,-1.2054,1.3809,-1.4648,2024-02-25 21:33:03.365,5.0
-0.8423,0.0029,0.199,-1.4877,2.0676,-1.1215,2024-02-25 21:33:03.423,5.0
-0.8428,0.0044,0.1963,-1.5793,1.4572,-1.2894,2024-02-25 21:33:03.482,5.0
-0.8384,-0.0059,0.1902,-1.9302,1.4038,-1.0757,2024-02-25 21:33:03.542,5.0
-0.8435,-0.0034,0.1821,-1.4572,1.503,-1.5106,2024-02-25 21:33:03.602,5.0
-0.8394,0.0005,0.199,-1.3199,1.4877,-1.3657,2024-02-25 21:33:03.659,5.0
-0.8428,-0.0078,0.187,-1.3046,1.3275,-0.9689,2024-02-25 21:33:03.720,5.0
-0.8445,0.0061,0.1929,-1.1215,2.2964,-1.8539,2024-02-25 21:33:03.776,5.0
-0.8462,0.0012,0.1985,-1.1444,0.5722,-1.1673,2024-02-25 21:33:03.832,5.0
-0.8491,-0.0044,0.187,-1.3809,0.6943,-1.3428,2024-02-25 21:33:03.891,5.0
-0.8428,-0.0007,0.1948,-1.3046,1.1444,-1.3199,2024-02-25 21:33:03.952,5.0
-0.8484,0.0022,0.1887,-1.7471,0.2213,-1.2207,2024-02-25 21:33:04.010,5.0
-0.8411,-0.0063,0.1958,-2.5711,-2.1133,-1.091,2024-02-25 21:33:04.074,5.0
-0.845,0.0054,0.2014,-2.5406,-0.1144,-0.6027,2024-02-25 21:33:04.135,5.0
-0.8367,-0.0039,0.2012,-2.0523,-0.2441,-0.946,2024-02-25 21:33:04.185,5.0
-0.8435,-0.0015,0.199,-1.1902,0.0839,-1.2283,2024-02-25 21:33:04.246,5.0
-0.8457,0.0049,0.1921,-1.0376,1.5945,-1.2741,2024-02-25 21:33:04.301,5.0
-0.8394,-0.001,0.2048,-1.1597,0.5722,-1.1368,2024-02-25 21:33:04.365,5.0
-0.8391,0.0002,0.2014,-1.2589,1.4954,-1.2512,2024-02-25 21:33:04.420,5.0
-0.8459,0.0042,0.1992,-1.5259,2.1133,-1.2741,2024-02-25 21:33:04.478,5.0
-0.8506,-0.0002,0.2002,-1.3428,0.3052,-0.9766,2024-02-25 21:33:04.542,5.0
-0.8391,0.0002,0.207,-1.2512,-1.3275,-1.1368,2024-02-25 21:33:04.595,5.0
-0.8379,0.0015,0.2051,-1.2283,0.9308,-1.2894,2024-02-25 21:33:04.658,5.0
-0.8372,0.0037,0.2017,-1.503,1.1444,-1.2131,2024-02-25 21:33:04.711,5.0
-0.8374,-0.0017,0.2104,-1.4954,0.2975,-1.0147,2024-02-25 21:33:04.774,5.0
-0.8442,0.002,0.2178,-1.1749,1.6632,-1.1978,2024-02-25 21:33:04.830,5.0
-0.8413,0.0034,0.2134,-1.6098,2.0599,-1.3657,2024-02-25 21:33:04.890,5.0
-0.8447,0.0051,0.2046,-1.7776,0.4425,-1.3657,2024-02-25 21:33:04.946,5.0
-0.8303,0.001,0.2036,-1.9455,1.9989,-1.1978,2024-02-25 21:33:05.006,5.0
-0.8396,0.0022,0.2026,-1.3962,2.4033,-1.0452,2024-02-25 21:33:05.061,5.0
-0.8506,0.0005,0.207,-1.2436,2.9755,-1.6098,2024-02-25 21:33:05.121,5.0
-0.8347,0.0056,0.1985,-1.0834,3.0746,-1.5717,2024-02-25 21:33:05.181,5.0
-0.8489,-0.0005,0.1987,-1.1749,3.7231,-1.4496,2024-02-25 21:33:05.244,5.0
-0.8452,0.0,0.1951,-1.03,3.2959,-1.3275,2024-02-25 21:33:05.300,5.0
-0.8403,-0.0012,0.1921,-1.3504,3.418,-1.5411,2024-02-25 21:33:05.357,5.0
-0.832,0.0044,0.199,-1.3962,4.3945,-1.3657,2024-02-25 21:33:05.414,5.0
-0.8428,0.0007,0.1975,-1.5182,3.8681,-1.4343,2024-02-25 21:33:05.472,5.0
-0.8447,-0.0068,0.186,-1.2589,2.6321,-1.4496,2024-02-25 21:33:05.532,5.0
-0.8379,0.0049,0.1858,-1.1444,3.9215,-1.5945,2024-02-25 21:33:05.588,5.0
-0.8398,0.0007,0.186,-1.2131,3.5629,-1.4191,2024-02-25 21:33:05.651,5.0
-0.8433,0.0066,0.1895,-1.5259,4.1962,-1.2817,2024-02-25 21:33:05.708,5.0
-0.8408,0.0002,0.1768,-1.1292,3.5095,-1.3428,2024-02-25 21:33:05.772,5.0
-0.8401,0.0012,0.1799,-1.3428,4.4708,-1.4191,2024-02-25 21:33:05.822,5.0
-0.8401,-0.0044,0.1704,-1.3275,4.0131,-1.2741,2024-02-25 21:33:05.884,5.0
-0.8398,-0.0015,0.1628,-1.2131,3.7384,-1.4038,2024-02-25 21:33:05.940,5.0
-0.8481,0.001,0.1733,-1.4038,3.3493,-1.2054,2024-02-25 21:33:06.000,5.0
-0.8435,0.0024,0.166,-1.1292,4.1046,-1.3809,2024-02-25 21:33:06.059,5.0
-0.8438,-0.0002,0.1589,-0.946,5.0583,-1.8387,2024-02-25 21:33:06.119,5.0
-0.8479,-0.0037,0.1592,-0.4044,4.4327,-1.8539,2024-02-25 21:33:06.177,5.0
-0.8401,0.0022,0.1526,-0.5493,3.6163,-1.4496,2024-02-25 21:33:06.233,5.0
-0.8452,0.0073,0.1606,-1.236,4.6768,-1.3428,2024-02-25 21:33:06.294,5.0
-0.8525,-0.0024,0.1528,-1.4725,3.7231,-0.8774,2024-02-25 21:33:06.350,5.0
-0.8445,0.0,0.1536,-2.0828,3.9902,-1.5945,2024-02-25 21:33:06.409,5.0
-0.8413,0.0046,0.1475,-1.7776,3.5629,-1.3123,2024-02-25 21:33:06.466,5.0
-0.8452,0.0051,0.1445,-2.0676,2.8915,-1.2512,2024-02-25 21:33:06.528,5.0
-0.8457,0.0081,0.1445,-1.8768,2.5635,-1.6861,2024-02-25 21:33:06.583,5.0
-0.844,-0.0002,0.1436,-1.915,0.8163,-1.2207,2024-02-25 21:33:06.641,5.0
-0.842,-0.0051,0.1418,-1.7242,1.503,-1.5259,2024-02-25 21:33:06.702,5.0
-0.8445,0.0,0.1343,-1.6556,1.8921,-1.3885,2024-02-25 21:33:06.764,5.0
-0.844,0.0015,0.1331,-1.4877,0.1526,-1.5411,2024-02-25 21:33:06.816,5.0
-0.8496,0.0024,0.1577,-1.3199,0.7477,-1.4954,2024-02-25 21:33:06.875,5.0
-0.8433,0.0,0.145,-1.3351,-0.3052,-1.2512,2024-02-25 21:33:06.938,5.0
-0.8347,-0.0022,0.1458,-1.3428,0.9918,-1.5106,2024-02-25 21:33:06.998,5.0
-0.8401,0.0051,0.1477,-1.5182,1.2207,-1.3657,2024-02-25 21:33:07.053,5.0
-0.8435,0.0024,0.1489,-1.4877,0.473,-1.236,2024-02-25 21:33:07.114,5.0
-0.8445,0.0115,0.1536,-1.3657,2.0599,-1.503,2024-02-25 21:33:07.175,5.0
-0.8403,-0.0032,0.1538,-1.3885,4.715,-1.2741,2024-02-25 21:33:07.230,5.0
-0.8376,0.0059,0.145,-1.3657,-0.6638,-1.152,2024-02-25 21:33:07.286,5.0
-0.855,-0.01,0.1392,-1.4343,1.7014,-1.2741,2024-02-25 21:33:07.348,5.0
-0.8435,-0.0066,0.1428,-1.8997,-0.6409,-1.1597,2024-02-25 21:33:07.405,5.0
-0.8481,0.002,0.1392,-1.9226,0.9079,-1.3123,2024-02-25 21:33:07.462,5.0
-0.8408,-0.0007,0.1482,-2.1362,2.0294,-1.1978,2024-02-25 21:33:07.527,5.0
-0.8508,-0.0037,0.157,-1.8158,-0.1373,-1.3809,2024-02-25 21:33:07.581,5.0
-0.843,-0.0015,0.1455,-1.0986,1.7395,-1.5488,2024-02-25 21:33:07.641,5.0
-0.8499,-0.0046,0.1335,-1.2131,0.7248,-1.4267,2024-02-25 21:33:07.696,5.0
-0.8474,-0.0002,0.1492,-1.6327,1.2054,-1.4038,2024-02-25 21:33:07.755,5.0
-0.845,-0.002,0.1477,-1.9684,0.1526,-1.2512,2024-02-25 21:33:07.813,5.0
-0.8411,-0.0032,0.1514,-1.6937,1.3962,-1.5793,2024-02-25 21:33:07.872,5.0
-0.8401,-0.0073,0.155,-1.4191,0.8774,-1.3504,2024-02-25 21:33:07.930,5.0
-0.8438,-0.001,0.1528,-0.9003,0.6256,-1.4954,2024-02-25 21:33:07.989,5.0
-0.8447,-0.0002,0.1428,-0.3738,1.236,-1.4648,2024-02-25 21:33:08.049,5.0
-0.844,-0.0005,0.1458,-0.8392,1.2589,-1.5259,2024-02-25 21:33:08.104,5.0
-0.8396,0.001,0.1536,-0.8698,1.2283,-1.236,2024-02-25 21:33:08.166,5.0
-0.8462,0.0046,0.1602,-1.3657,0.6943,-1.297,2024-02-25 21:33:08.224,5.0
-0.8367,-0.0068,0.155,-1.1368,1.442,-1.1749,2024-02-25 21:33:08.279,5.0
-0.8464,0.0,0.1577,-0.9766,1.2131,-1.3046,2024-02-25 21:33:08.341,5.0
-0.8438,-0.0029,0.1506,-0.8163,1.1749,-1.236,2024-02-25 21:33:08.396,5.0
-0.8459,-0.0029,0.1648,-1.0071,0.6943,-1.3199,2024-02-25 21:33:08.455,5.0
-0.8423,0.0002,0.1602,-1.5869,0.6409,-1.152,2024-02-25 21:33:08.517,5.0
-0.8433,-0.0037,0.1521,-1.7853,1.0834,-1.1292,2024-02-25 21:33:08.577,5.0
-0.8481,-0.0034,0.1528,-1.6785,0.4654,-1.2589,2024-02-25 21:33:08.634,5.0
-0.844,-0.0005,0.1575,-1.2512,0.0687,-1.297,2024-02-25 21:33:08.695,5.0
-0.8416,-0.0022,0.1594,-0.7172,0.8392,-1.2131,2024-02-25 21:33:08.752,5.0
-0.8428,0.0007,0.1584,-0.7553,0.4349,-1.4648,2024-02-25 21:33:08.807,5.0
-0.8455,0.0046,0.1526,-1.2207,0.6866,-1.2665,2024-02-25 21:33:08.867,5.0
-0.8442,-0.0039,0.1675,-1.2207,-0.4196,-0.9689,2024-02-25 21:33:08.924,5.0
-0.844,-0.0002,0.1628,-1.4648,0.0916,-1.0605,2024-02-25 21:33:08.985,5.0
-0.8425,-0.0012,0.1721,-1.5793,0.8469,-1.297,2024-02-25 21:33:09.042,5.0
-0.8442,0.0032,0.1626,-1.3657,0.4578,-1.1063,2024-02-25 21:33:09.101,5.0
-0.843,0.0024,0.1675,-0.8926,1.1902,-1.5182,2024-02-25 21:33:09.158,5.0
-0.8472,0.002,0.1711,-1.0529,1.3123,-1.4343,2024-02-25 21:33:09.220,5.0
-0.8474,0.0007,0.1624,-1.1444,0.7706,-1.236,2024-02-25 21:33:09.275,5.0
-0.8469,-0.0005,0.1611,-1.297,1.3733,-1.4191,2024-02-25 21:33:09.332,5.0
-0.8433,-0.0029,0.178,-1.3809,1.1368,-1.3351,2024-02-25 21:33:09.394,5.0
-0.8528,-0.0005,0.1675,-1.7776,2.1667,-1.358,2024-02-25 21:33:09.454,5.0
-0.8416,0.002,0.1755,-1.7853,-0.6638,-1.0452,2024-02-25 21:33:09.511,5.0
-0.8359,0.0063,0.1694,-1.6098,1.8158,-1.3123,2024-02-25 21:33:09.571,5.0
-0.8511,0.0015,0.1626,-1.2665,1.3809,-1.7548,2024-02-25 21:33:09.627,5.0
-0.8423,0.0034,0.1628,-1.7319,0.1526,-1.2665,2024-02-25 21:33:09.687,5.0
-0.844,0.0059,0.1746,-1.3428,1.6098,-1.2741,2024-02-25 21:33:09.742,5.0
-0.8445,-0.0005,0.1694,-0.8698,1.5793,-1.2817,2024-02-25 21:33:09.807,5.0
-0.8423,0.0029,0.1738,-0.4349,0.4425,-1.4267,2024-02-25 21:33:09.862,5.0
-0.8425,-0.0007,0.1689,-0.4349,0.1526,-1.3733,2024-02-25 21:33:09.921,5.0
-0.8491,0.0022,0.168,-1.1826,0.2823,-1.5182,2024-02-25 21:33:09.980,5.0
-0.8413,0.0012,0.1633,-1.5717,0.6332,-0.9842,2024-02-25 21:33:10.038,5.0
-0.8423,-0.0015,0.1731,-1.6479,1.4572,-0.9613,2024-02-25 21:33:10.100,5.0
-0.8499,0.0002,0.1826,-0.9003,0.0076,-0.9842,2024-02-25 21:33:10.153,5.0
-0.8435,0.0081,0.175,-0.7935,-0.0916,-1.2054,2024-02-25 21:33:10.216,5.0
-0.8369,0.0002,0.1743,-0.7477,1.3733,-1.2207,2024-02-25 21:33:10.270,5.0
-0.8442,-0.0002,0.1858,-1.3123,-0.0229,-1.4801,2024-02-25 21:33:10.331,5.0
-0.8452,0.0005,0.187,-0.9613,-0.6561,-0.9766,2024-02-25 21:33:10.388,5.0
-0.842,0.0051,0.1736,-1.1902,0.145,-1.4038,2024-02-25 21:33:10.448,5.0
-0.8359,0.0068,0.1833,-1.6174,1.3046,-1.2436,2024-02-25 21:33:10.506,5.0
-0.8428,0.0034,0.1816,-1.5488,0.7553,-1.1597,2024-02-25 21:33:10.563,5.0
-0.8362,0.0,0.1812,-1.5488,0.206,-1.2817,2024-02-25 21:33:10.623,5.0
-0.8401,0.0037,0.1887,-1.3046,1.3809,-1.3428,2024-02-25 21:33:10.682,5.0
-0.8435,0.0002,0.1814,-1.5259,1.4267,-1.3962,2024-02-25 21:33:10.739,5.0
-0.845,-0.0005,0.186,-1.3046,2.3422,-1.4954,2024-02-25 21:33:10.796,5.0
-0.8496,0.0015,0.1855,-1.1826,1.152,-1.5411,2024-02-25 21:33:10.853,5.0
-0.8406,-0.0034,0.1887,-0.3357,1.3885,-1.5869,2024-02-25 21:33:10.912,5.0
-0.8381,-0.0002,0.1812,-0.0763,0.6256,-1.8005,2024-02-25 21:33:10.974,5.0
-0.8386,-0.0039,0.1887,-0.4349,1.1368,-1.8692,2024-02-25 21:33:11.032,5.0
-0.8506,0.0112,0.1948,-0.9689,1.7624,-1.2894,2024-02-25 21:33:11.092,5.0
-0.8401,-0.0032,0.1792,-1.1826,0.7401,-1.091,2024-02-25 21:33:11.147,5.0
-0.8398,0.0037,0.1787,-1.297,1.2665,-1.3275,2024-02-25 21:33:11.208,5.0
-0.8445,-0.0093,0.1875,-0.5722,1.4038,-1.1902,2024-02-25 21:33:11.266,5.0
-0.8474,0.0015,0.1943,-0.9232,1.6785,-1.6098,2024-02-25 21:33:11.326,5.0
-0.8503,-0.001,0.1917,-0.4807,1.4725,-1.3504,2024-02-25 21:33:11.381,5.0
-0.8494,0.0061,0.1907,-1.1673,1.9913,-1.8616,2024-02-25 21:33:11.442,5.0
-0.8381,0.01,0.1865,-1.9302,1.0452,-1.1673,2024-02-25 21:33:11.500,5.0
-0.8459,-0.011,0.1865,-1.7624,0.6866,-1.1444,2024-02-25 21:33:11.555,5.0
-0.8438,-0.0024,0.1841,-1.1292,2.2964,-1.2741,2024-02-25 21:33:11.619,5.0
-0.8486,0.0039,0.1787,-1.1215,1.3504,-1.2665,2024-02-25 21:33:11.673,5.0
-0.8391,0.0098,0.1802,-1.9379,1.2894,-1.3657,2024-02-25 21:33:11.731,5.0
-0.8464,0.002,0.1836,-1.9989,1.6861,-1.0834,2024-02-25 21:33:11.792,5.0
-0.843,-0.0083,0.1838,-1.2436,0.9842,-1.2054,2024-02-25 21:33:11.850,5.0
-0.8354,0.0017,0.1853,-0.7324,1.0681,-1.4191,2024-02-25 21:33:11.907,5.0
-0.8452,-0.0012,0.1709,-0.7782,0.7858,-1.4114,2024-02-25 21:33:11.966,5.0
-0.8447,0.0005,0.177,-1.0147,1.8005,-1.3885,2024-02-25 21:33:12.026,5.0
-0.845,0.0039,0.1833,-1.6327,1.4801,-1.2131,2024-02-25 21:33:12.083,5.0
-0.8396,0.0022,0.1814,-1.6861,1.564,-1.4267,2024-02-25 21:33:12.142,5.0
-0.843,-0.0039,0.1855,-1.4496,1.5717,-1.4191,2024-02-25 21:33:12.203,5.0
-0.8455,0.0022,0.1853,-1.5182,1.6785,-1.6174,2024-02-25 21:33:12.261,5.0
-0.8394,-0.0046,0.179,-1.3275,1.2894,-1.0681,2024-02-25 21:33:12.319,5.0
-0.8457,-0.0017,0.1826,-1.4648,2.739,-1.4114,2024-02-25 21:33:12.378,5.0
-0.8418,-0.0002,0.1865,-1.0605,1.2131,-1.3275,2024-02-25 21:33:12.437,5.0
-0.8401,0.0015,0.1899,-1.0071,1.9455,-1.1902,2024-02-25 21:33:12.495,5.0
-0.8435,0.0061,0.1902,-0.9232,1.6632,-1.297,2024-02-25 21:33:12.549,5.0
-0.8423,0.0,0.1799,-1.152,1.6327,-1.3962,2024-02-25 21:33:12.610,5.0
-0.8406,-0.001,0.1794,-1.3962,1.2894,-1.1749,2024-02-25 21:33:12.677,5.0
-0.8455,0.0027,0.175,-1.4114,2.5024,-1.4267,2024-02-25 21:33:12.726,5.0
-0.8411,-0.0007,0.1877,-1.1063,1.4572,-1.2512,2024-02-25 21:33:12.787,5.0
-0.8435,0.0073,0.1858,-1.358,1.7014,-1.2436,2024-02-25 21:33:12.843,5.0
-0.8442,-0.0005,0.1721,-1.5488,2.1973,-1.2512,2024-02-25 21:33:12.906,5.0
-0.8352,0.001,0.1833,-1.5564,1.6022,-1.2054,2024-02-25 21:33:12.961,5.0
-0.8401,-0.0012,0.1748,-1.6556,1.8921,-1.2589,2024-02-25 21:33:13.019,5.0
-0.8433,-0.0017,0.1753,-1.4725,1.6403,-1.3275,2024-02-25 21:33:13.079,5.0
-0.8416,0.0017,0.1772,-1.2283,1.9836,-1.3657,2024-02-25 21:33:13.139,5.0
-0.8413,0.0034,0.1785,-1.0223,1.6174,-1.3885,2024-02-25 21:33:13.194,5.0
-0.8428,-0.0002,0.1726,-1.0376,1.3428,-1.3733,2024-02-25 21:33:13.256,5.0
-0.8486,0.0112,0.1809,-1.1978,1.7624,-1.5717,2024-02-25 21:33:13.313,5.0
-0.8428,0.0027,0.178,-0.9766,0.7553,-1.1673,2024-02-25 21:33:13.371,5.0
-0.8406,0.0024,0.1809,-0.8926,1.8768,-1.3504,2024-02-25 21:33:13.429,5.0
-0.8486,0.0054,0.1775,-1.3275,1.1063,-1.3428,2024-02-25 21:33:13.508,5.0
-0.8438,0.0012,0.1775,-1.8311,1.6632,-1.2207,2024-02-25 21:33:13.548,5.0
-0.8469,0.0005,0.1833,-1.9684,0.9232,-1.2283,2024-02-25 21:33:13.608,5.0
-0.844,0.0002,0.1794,-1.7014,1.8768,-1.2436,2024-02-25 21:33:13.666,5.0
-0.843,-0.0046,0.1836,-1.5488,1.976,-1.3275,2024-02-25 21:33:13.723,5.0
-0.8418,-0.0042,0.1829,-1.3351,1.0223,-1.2131,2024-02-25 21:33:13.782,5.0
-0.844,0.0059,0.1724,-1.2283,1.9531,-1.5945,2024-02-25 21:33:13.837,5.0
-0.8442,0.0029,0.1802,-1.3657,1.7929,-1.5182,2024-02-25 21:33:13.897,5.0
-0.8396,0.0012,0.177,-1.0757,0.8926,-1.3199,2024-02-25 21:33:13.958,5.0
-0.843,0.0054,0.1753,-0.9995,1.976,-1.3046,2024-02-25 21:33:14.014,5.0
-0.8391,0.0056,0.1733,-1.2131,1.2589,-1.4343,2024-02-25 21:33:14.074,5.0
-0.8408,0.0005,0.1792,-1.0605,1.6098,-1.4191,2024-02-25 21:33:14.136,5.0
-0.8477,0.0095,0.1821,-0.7019,1.77,-1.6937,2024-02-25 21:33:14.189,5.0
-0.8403,0.0012,0.1777,-1.3351,2.5787,-1.0605,2024-02-25 21:33:14.247,5.0
-0.8416,0.011,0.1758,-1.7471,0.1526,-1.2207,2024-02-25 21:33:14.306,5.0
-0.8433,0.0073,0.1804,-2.1362,0.5112,-1.0376,2024-02-25 21:33:14.365,5.0
-0.844,0.0,0.1804,-1.8768,-0.1221,-1.1444,2024-02-25 21:33:14.424,5.0
-0.8477,-0.0071,0.1785,-0.9537,1.9073,-1.5106,2024-02-25 21:33:14.483,5.0
-0.8406,0.0044,0.1831,-0.2823,1.8997,-1.2894,2024-02-25 21:33:14.542,5.0
-0.8459,0.001,0.1753,-0.7706,0.3204,-1.5488,2024-02-25 21:33:14.599,5.0
-0.842,-0.001,0.1689,-1.2207,1.8997,-1.0986,2024-02-25 21:33:14.659,5.0
-0.8481,0.0034,0.1853,-1.2894,2.1133,-1.4801,2024-02-25 21:33:14.720,5.0
-0.8391,0.0063,0.1792,-0.9842,0.8469,-1.442,2024-02-25 21:33:14.783,5.0
-0.8406,0.002,0.1738,-1.3428,0.9537,-1.0605,2024-02-25 21:33:14.836,5.0
-0.8496,0.0054,0.1697,-1.6251,2.0065,-1.6327,2024-02-25 21:33:14.894,5.0
-0.8394,0.0015,0.1826,-1.3504,1.0757,-0.7782,2024-02-25 21:33:14.965,5.0
-0.8462,-0.0015,0.1819,-1.2665,1.5717,-1.1673,2024-02-25 21:33:15.010,5.0
-0.8481,0.0129,0.1768,-1.8616,2.7161,-2.0905,2024-02-25 21:33:15.068,5.0
-0.8413,-0.0073,0.1851,-1.7853,1.9913,-1.358,2024-02-25 21:33:15.130,5.0
-0.8396,0.0007,0.1765,-1.3123,1.1368,-1.1902,2024-02-25 21:33:15.188,5.0
-0.8452,0.0039,0.1824,-1.0223,2.8381,-1.091,2024-02-25 21:33:15.245,5.0
-0.8425,0.0066,0.1838,-1.3962,1.6022,-1.3046,2024-02-25 21:33:15.302,5.0
-0.835,0.0056,0.186,-1.6251,1.8997,-1.442,2024-02-25 21:33:15.359,5.0
-0.8469,0.0034,0.1777,-1.2817,1.8311,-1.3275,2024-02-25 21:33:15.418,5.0
-0.8438,-0.0029,0.1726,-0.9003,1.4267,-1.4572,2024-02-25 21:33:15.478,5.0
-0.842,-0.0012,0.1667,-0.3662,1.442,-1.358,2024-02-25 21:33:15.540,5.0
-0.8416,0.0002,0.1714,-0.9308,1.6479,-1.7776,2024-02-25 21:33:15.597,5.0
-0.843,0.0029,0.1838,-1.152,0.9613,-1.3657,2024-02-25 21:33:15.653,5.0
-0.8413,-0.0005,0.1746,-1.2894,1.9684,-1.442,2024-02-25 21:33:15.713,5.0
-0.8386,-0.0037,0.1675,-1.0376,2.6398,-1.5335,2024-02-25 21:33:15.771,5.0
-0.8506,-0.0034,0.1716,-1.3123,1.8539,-1.6708,2024-02-25 21:33:15.827,5.0
-0.8423,0.0059,0.1755,-0.9308,1.2665,-1.4343,2024-02-25 21:33:15.885,5.0
-0.8545,0.0017,0.1631,-1.5335,1.8387,-1.2741,2024-02-25 21:33:15.950,5.0
-0.8391,0.0017,0.1792,-1.5106,1.236,-1.4572,2024-02-25 21:33:16.006,5.0
-0.8423,-0.0085,0.1814,-1.2894,3.0212,-1.5717,2024-02-25 21:33:16.067,5.0
-0.8511,-0.0071,0.1719,-0.7782,2.3499,-1.6632,2024-02-25 21:33:16.124,5.0
-0.8354,0.002,0.1765,-0.2213,1.9531,-1.5488,2024-02-25 21:33:16.183,5.0
-0.8442,0.0024,0.1719,-0.679,4.1275,-1.9608,2024-02-25 21:33:16.241,5.0
-0.843,0.0029,0.1682,-0.7706,2.0523,-1.4114,2024-02-25 21:33:16.301,5.0
-0.8362,0.0039,0.1626,-1.3962,1.6785,-1.3733,2024-02-25 21:33:16.359,5.0
-0.8484,0.0051,0.166,-1.1597,1.4343,-1.442,2024-02-25 21:33:16.416,5.0
-0.8486,-0.0024,0.1589,-0.6485,0.6866,-1.2512,2024-02-25 21:33:16.490,5.0
-0.8457,0.0007,0.1636,-0.2594,1.0376,-1.6479,2024-02-25 21:33:16.533,5.0
-0.8379,0.0002,0.1714,-0.2289,0.3662,-1.5488,2024-02-25 21:33:16.594,5.0
-0.8462,-0.0034,0.1729,-0.5264,1.2741,-1.7319,2024-02-25 21:33:16.660,5.0
-0.842,-0.0012,0.1663,-0.5798,0.9003,-1.4954,2024-02-25 21:33:16.707,5.0
-0.8508,0.0002,0.165,-0.3586,0.1221,-1.4725,2024-02-25 21:33:16.766,5.0
-0.8459,-0.0012,0.1665,-0.5493,0.3586,-1.5335,2024-02-25 21:33:16.827,5.0
-0.8325,-0.0059,0.1682,-0.6943,0.6943,-1.3657,2024-02-25 21:33:16.886,5.0
-0.844,0.0007,0.1672,-1.0529,1.2589,-1.3046,2024-02-25 21:33:16.947,5.0
-0.845,-0.001,0.1658,-1.1597,0.9384,-1.2512,2024-02-25 21:33:17.000,5.0
-0.8486,-0.0007,0.1672,-1.5411,1.442,-1.1902,2024-02-25 21:33:17.059,5.0
-0.8477,-0.0024,0.1682,-1.4648,1.4038,-1.2436,2024-02-25 21:33:17.114,5.0
-0.8433,0.001,0.1655,-1.4725,1.3733,-1.1902,2024-02-25 21:33:17.175,5.0
-0.8418,-0.0044,0.1638,-1.091,0.9537,-1.2054,2024-02-25 21:33:17.236,5.0
-0.8391,-0.0056,0.1721,-0.4959,1.8692,-1.5717,2024-02-25 21:33:17.292,5.0
-0.8428,-0.0005,0.1721,-0.6866,1.8768,-1.4877,2024-02-25 21:33:17.352,5.0
-0.8403,-0.0015,0.1719,-1.091,3.2959,-1.4038,2024-02-25 21:33:17.412,5.0
-0.8525,-0.0078,0.1687,-1.0757,1.6098,-1.0071,2024-02-25 21:33:17.466,5.0
-0.8462,-0.0032,0.1636,-1.3351,-1.4191,-0.9842,2024-02-25 21:33:17.525,5.0
-0.8416,0.0039,0.1716,-1.5564,4.1733,-0.9155,2024-02-25 21:33:17.585,5.0
-0.8474,-0.0007,0.1721,-1.9836,3.685,-1.2283,2024-02-25 21:33:17.646,5.0
-0.8459,0.0024,0.1646,-2.1057,0.4272,-1.2512,2024-02-25 21:33:17.706,5.0
-0.8445,-0.0005,0.1702,-2.0599,-0.618,-0.8774,2024-02-25 21:33:17.762,5.0
-0.8411,-0.0134,0.1626,-1.3275,0.7019,-0.946,2024-02-25 21:33:17.821,5.0
-0.8459,-0.0017,0.1631,-1.4725,-0.3357,-1.1444,2024-02-25 21:33:17.877,5.0
-0.8354,0.0029,0.1685,-2.0142,0.2823,-0.9308,2024-02-25 21:33:17.934,5.0
-0.8425,0.0012,0.1772,-2.1515,1.7242,-0.8621,2024-02-25 21:33:17.997,5.0
-0.843,-0.0088,0.1685,-1.8387,0.3815,-1.2436,2024-02-25 21:33:18.053,5.0
